video,question,starttime,endtime,frame,timestamp,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
419,how easy is it for you to get a good night's sleep,626.516,673.21,19496.5,649.85,0.959550881598,0.997146932953,44.7298681883,-1.34959983142,595.700752496,0.353503169044,0.12547815684,-0.238064591869
377,what would you say are some of your best qualities,1133.185,1167.473,34510.5,1150.3166699,0.953711320388,1.0,84.8044582524,70.2353869903,619.569492233,0.27273952067,0.308327515534,-0.118831603268
377,how have you been feeling lately,958.059,987.309,29181.5,972.683333713,0.956751646925,1.0,89.3725231207,70.0174437358,614.710208428,0.194807753303,0.25965106492,0.00589143247117
377,do you consider yourself more shy or outgoing,482.932,487.3,14554.5,485.116666667,0.958393242424,1.0,98.9934022727,68.2955356061,574.971143939,0.17477344697,0.191590712121,0.0196065481667
377,how easy is it for you to get a good night's sleep,860.632,956.004,27250.5,908.316666667,0.944464968798,0.977638015374,90.1140538784,72.3251089099,623.378611461,0.235686961761,0.258495658281,-0.0300514023479
377,tell me about the last time you felt really happy,1096.417,1128.747,33378.5,1112.5833299,0.953616823711,1.0,77.6473336082,74.8252396907,620.406365979,0.314988850515,0.349169240412,-0.0627007723258
377,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,489.596,551.91,15623.5,520.75,0.964309058824,1.0,74.5870474332,76.5883274866,606.227231016,0.291621332941,0.209421125791,-0.0411370535551
377,i love my job you could almost say it's virtually made for me what's your dream job,372.235,402.573,11623.0,387.4,0.950958874863,1.0,90.17175236,69.731150494,587.732960483,0.177587511965,0.235692884742,-0.0748869193919
377,when was the last time you argued with someone and what was it about,562.566,637.207,17997.5,599.883333482,0.963121679018,1.0,96.2913826339,74.5912936607,604.140825446,0.22991737567,0.226825051786,-0.0336660954032
377,tell me about your relationship with your family,404.416,480.26,13271.0,442.333333333,0.960328028107,1.0,94.8313873957,77.1499762407,585.174587176,0.214321646505,0.195379611989,-0.0617796517768
377,what advice would you give to yourself ten or twenty years ago,1182.367,1191.109,35603.0,1186.73334601,0.925789596958,1.0,95.8512209125,63.4630380228,592.679231939,0.0806869543726,0.184178422053,-0.0960728547529
376,when was the last time you argued with someone and what was it about,304.739,353.213,9870.0,328.966666667,0.955884931271,1.0,48.4329368385,40.8979538144,532.850404811,0.175109292447,0.000558971764124,0.0453451593577
376,how have you been feeling lately,491.692,528.796,15308.5,510.25,0.958195702873,1.0,49.2530951526,41.886252693,535.399861759,0.176315548163,-0.020405888582,0.0198386472837
376,what would you say are some of your best qualities,740.402,766.877,22610.0,753.633333333,0.956869158491,1.0,46.1704748428,40.2162987421,532.010196226,0.282610478616,-0.0223692316101,-0.00162066899245
376,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,266.883,289.885,8352.5,278.383333815,0.952094573699,1.0,46.0035135838,35.6742115607,541.689894509,0.0834856788988,-0.0165749760145,0.0523954348627
376,what are you most proud of in your life,927.638,945.845,28103.0,936.733332724,0.950076076782,1.0,46.6601025594,41.594064351,545.953352834,0.144974302176,-0.0262410835155,0.038794413766
376,what advice would you give to yourself ten or twenty years ago,803.508,827.821,24471.0,815.666666211,0.959721786594,1.0,38.3063123119,39.2124971272,544.50670041,0.148886406525,-0.0291544455226,0.0230327677647
376,tell me about something you did recently that you really enjoyed,858.824,892.878,26276.5,875.85,0.958479802348,1.0,45.1071982387,43.491082681,535.382787671,0.231408250509,-0.0145599949462,-0.0214483583092
376,how easy is it for you to get a good night's sleep,407.173,469.771,13155.0,438.466666844,0.957318178819,1.0,50.0168822246,41.6437752528,531.889488026,0.162117507858,-0.0298957693943,0.0397433908356
376,do you consider yourself more shy or outgoing,243.793,266.655,7658.0,255.233333333,0.954634317322,1.0,46.7105416303,36.5806874818,537.573956332,0.176690954294,0.0156197115185,0.0222821517166
376,i love my job you could almost say it's virtually made for me what's your dream job,219.837,241.66,6923.5,230.75,0.952750853659,1.0,42.5864865854,39.7165428354,542.01413872,0.147105064329,0.00539407797104,0.0325186913247
376,tell me about the last time you felt really happy,704.121,719.768,21359.5,711.95,0.956958704255,1.0,46.389522766,42.9781479574,531.484465957,0.273259267915,0.00826143886362,-0.00812301633489
319,when was the last time you argued with someone and what was it about,317.19,331.42,9730.5,324.316665888,0.768148929907,0.817757009346,-29.7430242991,66.407971729,409.57285514,0.30225286028,-0.0528301523364,0.0274020298902
319,what would you say are some of your best qualities,537.35,549.62,16306.0,543.5,0.815260257453,0.986449864499,-32.1859227642,61.582100813,394.396235772,0.3158190271,0.033133433065,-0.100362025537
319,who's someone that's been a positive influence in your life,562.19,578.57,17112.5,570.383333333,0.763660493089,0.833333333333,-35.5037615854,65.3759361789,405.845778455,0.29608526687,0.00108564943293,-0.117454522764
319,how have you been feeling lately,407.76,419.51,12410.0,413.633334278,0.78192874136,0.906515580737,-46.5518014164,49.1481713881,418.191407932,0.30370803966,-0.00616620432748,-0.121258793768
319,how would your best friend describe you,551.74,560.14,16679.0,555.933332016,0.824050928854,0.9604743083,-20.3208705929,63.9199897233,406.81556917,0.192343218577,-0.0628747702372,0.003478478817
319,when was the last time you felt really happy,474.48,503.24,14666.5,488.85,0.794643695602,0.896990740741,-21.6455754248,61.1382524306,406.769050926,0.206754312913,-0.0355474122014,-0.0292840791282
319,what do you do to relax,219.7,224.64,6666.0,222.16666443,0.803261120805,0.959731543624,-48.1543852349,54.5507503356,424.503791946,0.329176986577,-0.00419057339933,-0.163600375839
319,what advice would you give yourself ten or twenty years ago,600.98,620.13,18317.5,610.55,0.802171524306,0.895833333333,-26.2837503472,61.9708420139,397.456914931,0.248374749931,-0.0170861166684,-0.0732512313191
318,do you consider yourself an introvert,101.37,120.3,3326.0,110.833333919,0.913775319859,1.0,91.9290126538,0.319106491371,419.811894552,0.316964413005,-0.049459249,-0.0628963475044
318,who's someone that's been a positive influence in your life,354.41,363.77,10773.5,359.083333333,0.925673223404,1.0,90.507672695,11.2954262057,413.46122695,0.448782177305,-0.0301390552128,0.0219015083323
318,what advice would you give yourself ten or twenty years ago,294.14,335.05,9439.0,314.6,0.934715973149,1.0,91.8033711961,15.9921515647,403.529100081,0.364350650797,-0.0666039155574,0.00272133346306
318,how easy is it for you to get a good night's sleep,245.7,266.78,7688.0,256.233333333,0.92629593207,1.0,87.9163734597,14.7976143602,407.81543128,0.380038796209,-0.0524825445055,-0.0595867154818
318,how would your best friend describe you,336.4,345.69,10232.5,341.05,0.946629425,1.0,87.6779171429,11.3396459643,403.856110714,0.313896814286,-0.0547755535714,-0.0101343702357
318,what would you say are some of your best qualities,210.31,221.69,6481.0,216.0,0.920781034985,1.0,87.4045982507,9.78377065598,410.291005831,0.372913332362,0.00118316848396,-0.0773202657726
318,when was the last time you argued with someone and what was it about,156.76,170.63,4912.0,163.7,0.926946153477,1.0,82.4755393285,-7.01051628297,420.565580336,0.189725509353,-0.0396120359856,-0.0844732339808
318,tell me about something you did recently that you really enjoyed,366.22,416.61,11743.5,391.416666667,0.914954153439,0.999338624339,83.9350820767,-1.15632935251,412.226318122,0.286351578997,-0.0797448847587,0.000652051777579
318,how close are you to your family,348.22,351.34,10494.5,349.783329787,0.929784340426,1.0,85.7330382979,15.6356821277,407.978414894,0.36008993617,-0.0407777140745,-0.0178523212766
303,how easy is it for you to get a good night's sleep,754.056,813.456,23514.0,783.766666854,0.96891732922,1.0,11.6564737698,68.9478752103,738.751527201,0.0269938420482,0.0751586675105,-0.0824514740029
303,what advice would you give yourself ten or twenty years ago,513.796,609.876,16856.0,561.833333333,0.969218438085,1.0,11.7165306285,87.4504511967,763.18820777,0.0104504403681,-0.0151090831391,-0.0386336422587
303,who's someone that's been a positive influence in your life,253.236,284.116,8061.0,268.666666667,0.965455583603,1.0,15.0339127265,73.7731877023,753.030114347,-0.00565424769051,0.0126802741579,0.0329329793096
303,when was the last time you argued with someone and what was it about,613.396,750.406,20458.0,681.9,0.967702393092,0.999756750182,37.8038356514,75.4912951107,747.865973972,0.00588510939613,0.0585504623422,-0.0431336795191
303,what do you do to relax,178.556,190.576,5538.0,184.56666759,0.966115260388,1.0,-22.5114540166,80.2403030471,765.1716759,0.01740431431,-0.0195814413573,0.0671664491247
303,do you consider yourself an introvert,170.696,178.476,5238.5,174.583333333,0.969787970085,1.0,-21.187008547,80.5972431624,767.660888889,0.0156368961321,-0.0238921361197,0.0926250153846
303,how would you best friend describe you,866.196,917.456,26756.0,891.833333333,0.968663664068,1.0,0.932294502956,82.1133126706,751.518648473,0.0532669782105,0.122098195682,-0.111808256045
313,what are you most proud of in your life,598.335,614.765,18197.5,606.55,0.972906190283,1.0,33.3562554656,31.6744887045,546.342226721,0.365481558907,-0.0310896092156,-0.0781662299798
313,do you consider yourself an introvert,263.26,281.815,8177.0,272.533333932,0.978130468582,1.0,35.3750876122,28.3121359066,549.663450628,0.326543888689,-0.0698069570341,-0.0543337039138
313,what would you say are some of your best qualities,584.81,594.105,17684.5,589.45,0.969654107143,1.0,46.3852896429,34.53787,539.922603571,0.443804314286,-0.141269915857,0.00961780159214
313,when was the last time you felt really happy,419.405,446.095,12983.5,432.75,0.960239933915,1.0,31.4502837032,31.6787781796,532.548756858,0.245280770286,-0.139030054418,-0.0481913105972
313,what advice would you give yourself ten or twenty years ago,638.237,658.85,19457.5,648.55,0.976796959677,1.0,40.6766229032,29.2819125806,547.886735484,0.332804024194,-0.118804352581,-0.0301973761
313,when was the last time you argued with someone and what was it about,222.59,245.345,7020.0,233.966666179,0.976926661786,1.0,28.3182536223,29.6840260615,547.017727672,0.332250568082,-0.0565106781596,-0.0901212098184
313,who's someone that's been a positive influence in your life,660.32,687.785,20223.0,674.066666667,0.977119153939,1.0,39.6799025455,30.0107198788,549.906766061,0.337334966061,-0.0937864683515,-0.010811215467
312,what would you say are some of your best qualities,401.48,432.58,12511.5,417.016667024,0.946931425054,1.0,22.8446258278,-21.598964971,495.819835118,0.168139450931,-0.0445909014904,-0.0932261549433
312,when was the last time you argued with someone and what was it about,224.29,249.39,7106.5,236.85,0.950553241379,1.0,20.5595712094,-26.4124913395,494.155009284,0.135069468967,-0.155678912905,-0.130011531318
312,how easy is it for you to get a good night's sleep,608.93,632.25,18619.0,620.6,0.948888146933,1.0,6.05716589044,-21.9091563766,492.708884451,0.206226049572,0.0614546227632,-0.129082509803
312,what do you do to relax,295.46,303.76,8989.5,299.616668,0.952943804,1.0,34.206096564,-29.638727348,500.162764,0.1151458488,-0.021049545022,-0.02706834748
312,how close are you to your family,250.42,278.95,7941.5,264.683332944,0.953266955607,1.0,19.293193003,-22.1481828154,495.322483645,0.175899650397,-0.0341204078855,-0.0836395047547
312,do you consider yourself an introvert,279.66,294.3,8610.5,286.983334091,0.955815684091,1.0,27.1760956805,-34.3057793182,502.817454545,0.0665471657523,-0.0264115091364,-0.0788144891977
312,who's someone that's been a positive influence in your life,185.5,215.59,6017.5,200.55,0.956580735619,1.0,9.85731192611,-29.2300625841,494.484640487,0.126094494983,-0.0312447050896,-0.0985677073894
312,when was the last time you felt really happy,525.88,539.7,15984.5,532.783334135,0.947432170673,1.0,19.7890122322,-20.1617108067,492.723942308,0.186116946,-0.00709380482187,-0.0450963263486
312,how would your best friend describe you,390.05,399.71,11847.5,394.883334483,0.963190631034,1.0,14.5362065793,-37.3826427586,501.990351724,0.0563894830172,-0.0558863914138,-0.158146942828
312,what are you most proud of in your life,462.36,526.18,14829.0,494.266666841,0.948536039687,1.0,25.723641342,-20.1380919053,495.321343081,0.18899533059,-0.0844348947546,-0.0356855618948
311,how would your best friend describe you,571.06,579.53,17260.0,575.3,0.916738521569,1.0,1.52830144084,-7.17349133333,529.548384314,-0.0595521552941,0.0962595885569,-0.100292607451
311,what advice would you give yourself ten or twenty years ago,679.207,694.607,20608.0,686.9,0.900847583153,1.0,7.61835485443,-3.68589014147,519.793218143,-0.0653614736933,0.0702586526458,-0.0700460478834
311,how close are you to your family,641.657,649.277,19365.0,645.466668122,0.920849366812,1.0,2.70410974716,-1.69062561223,525.321021834,-0.0691516558952,0.104158547598,-0.128473524017
311,how easy is it for you to get a good night's sleep,488.675,516.87,15084.0,502.76666706,0.912116396694,1.0,-0.508648486895,-5.39965949776,520.314987013,-0.0744970345207,0.103194697072,-0.107766952538
311,what would you say are some of your best qualities,558.385,569.755,16923.5,564.083333333,0.917462628655,1.0,10.4144735643,-7.39684880117,524.514312865,-0.0771656032164,0.0413406869857,-0.0537795599415
311,how have you been feeling lately,471.765,486.6,14376.5,479.183334081,0.910598632287,1.0,-2.02342666614,-5.85440773543,511.108040359,-0.107954501345,0.0942104672646,-0.0623971926009
