472,when was the last time you argued with someone and what was it about,241.757,261.249,7546.0,251.5,0.952478017094,1.0,132.978471795,-5.08953015055,623.419201709,0.159672036595,0.0154874518378,-0.116709036239
472,tell me about the hardest decision you've ever had to make,521.796,542.329,15963.0,532.066666126,0.960576766613,1.0,73.3702940032,-8.15553507942,627.303319287,0.0835227763371,0.0183355700324,0.0661691326028
472,what are some things you wish you could change about yourself,746.588,765.952,22689.5,756.283333333,0.95108057732,1.0,96.1736338488,-3.76837105584,620.368331615,0.10351939128,-0.0457728184708,0.0627655962081
472,what's your dream job,129.942,172.339,4535.0,151.133333071,0.960071371563,1.0,116.619717989,-9.50029456764,624.78148154,0.0961950100314,-0.018469544761,-0.141413631422
472,do you consider yourself more shy or outgoing,174.723,180.37,5327.5,177.55,0.962732747059,1.0,133.730370588,-8.400342,630.119647059,0.0797510391765,-0.0576697288235,-0.0993310347059
472,who's someone that's been a positive influence in your life,582.668,656.341,18586.0,619.5,0.956348849842,1.0,89.023218408,-9.38926207739,625.157478064,0.0913857904482,-0.0716547882909,0.101607201447
472,how easy is it for you to get a good night's sleep,657.818,665.291,19848.0,661.566666667,0.962685288889,1.0,89.6659737778,-7.69416937778,623.806746667,0.0882253244444,-0.0797691373333,-0.0487943801818
472,have you noticed any changes in your behavior or thoughts lately,669.843,690.652,20408.5,680.25,0.956239332268,1.0,92.2521035144,-5.68902774463,620.384337061,0.0855164162732,-0.0452801233706,-0.00571612012796
472,how are you at controlling your temper,223.653,240.64,6965.5,232.15,0.956698913725,1.0,127.876001961,-9.8988457451,623.791954902,0.12010877002,0.0414953048392,-0.0680600446176
472,tell me about an event or something that you wish you could erase from your memory,544.526,581.604,16893.0,563.066666667,0.961491808625,1.0,90.0007283019,-14.0795440413,622.353249775,-0.0159619976011,-0.0943755106936,0.140757575202
472,how would your best friend describe you,720.761,743.956,21972.0,732.366667145,0.95157825825,1.0,101.031332138,-3.36110486356,621.681263989,0.148237702281,-0.0630954895308,-0.0135450057561
472,tell me about something you did recently that you really enjoyed,827.816,844.57,25086.5,836.183333333,0.951214984127,1.0,113.960537698,-3.37308310675,617.666281746,0.117140648631,-0.0595422517956,-0.0430961322633
472,what advice would you give to yourself ten or twenty years ago,812.104,826.015,24572.5,819.05,0.96277154067,1.0,121.359454545,0.971572437799,633.300251196,0.166576749971,-0.111365005074,-0.0118335272967
473,when was the last time you argued with someone and what was it about,191.944,202.546,5918.0,197.233332288,0.98292739185,1.0,91.1587645768,45.7316733542,639.369968652,0.308466191223,0.0546529552853,-0.155887761442
473,have you noticed any changes in your behavior or thoughts lately,330.78,334.18,9975.0,332.466669903,0.980206456311,1.0,82.623184466,59.4691815534,621.250747573,0.328265970874,0.111380568932,-0.245419951456
473,what are you like when you don't sleep well,316.887,324.596,9623.5,320.75,0.983175573276,1.0,83.201149569,56.7168383621,629.460702586,0.366348431034,0.0718988310345,-0.222115159483
473,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,171.09,184.75,5338.5,177.916665854,0.986523407317,1.0,89.3276756098,50.1988636585,640.649717073,0.33070915122,0.0390648103912,-0.15258012561
473,what advice would you give to yourself ten or twenty years ago,401.312,408.72,12151.5,405.016665179,0.979283955357,1.0,86.8406357143,55.7926133929,618.383714286,0.314816446429,0.0859738870536,-0.230676079911
473,tell me about a situation that you wish you had handled differently,217.565,230.208,6717.5,223.883334211,0.983741557895,1.0,87.0692,52.3780723684,638.173010526,0.368020768421,0.0355442087134,-0.225224586842
473,how are you at controlling your temper,186.775,190.22,5656.0,188.5,0.984290847619,1.0,89.4599314286,53.5165161905,636.654104762,0.370664057143,0.0419504760952,-0.168921266667
473,do you consider yourself more shy or outgoing,158.322,168.834,4908.5,163.583332278,0.985870968354,1.0,87.3969113924,48.5645522152,638.36453481,0.335305664557,0.0348733826171,-0.130112125949
473,what are some things you wish you could change about yourself,375.768,382.99,11382.5,379.383334862,0.977882834862,1.0,97.6212655963,56.0636426606,636.656770642,0.34201646789,0.0477081476606,-0.108997594495
473,what are some things that make you really mad,450.038,460.286,13656.0,455.166666667,0.982474550162,1.0,108.273027508,47.2883488673,639.771711974,0.281613110032,-0.0861652291586,0.142402402913
473,tell me about the hardest decision you've ever had to make,231.49,250.68,7233.5,241.083333333,0.982340677083,1.0,94.6671949653,49.0066821181,634.144342014,0.319530847222,0.0326163527951,-0.0715114350486
473,how would your best friend describe you,363.497,372.929,11047.5,368.216665493,0.983089542254,1.0,91.9616728873,52.7508450704,632.668017606,0.319044443662,0.0419172519366,-0.123920244137
473,tell me about the last time you felt really happy,344.134,361.748,10589.0,352.933332703,0.983536625709,1.0,93.78176862,54.8885862004,630.266725898,0.343988355388,0.0325072038185,-0.11210055762
473,who's someone that's been a positive influence in your life,265.64,279.803,8182.5,272.716666667,0.982978244131,1.0,88.0441161972,53.6555138498,631.261406103,0.332215319249,0.0470615528169,-0.180767534507
473,tell me about something you did recently that you really enjoyed,432.729,447.474,13204.0,440.1,0.976268665914,1.0,96.3155200903,58.755186456,629.62582167,0.342013778781,-0.00711054090293,-0.0216017347856
473,what's your dream job,143.568,153.77,4461.0,148.666667752,0.982864993485,1.0,88.1482986971,50.8528159609,632.284026059,0.387953091205,0.0243940620124,-0.0911233431107
473,how easy is it for you to get a good night's sleep,310.919,315.055,9391.0,313.0,0.985656984,1.0,85.339384,55.9989712,634.51816,0.333333144,0.0467118752,-0.223064696
473,tell me about an event or something that you wish you could erase from your memory,283.122,297.836,8715.5,290.483332579,0.981620764706,1.0,87.5048757919,56.0144803167,624.18361086,0.321481868778,0.0800161642172,-0.183770259729
470,tell me about something you did recently that you really enjoyed,862.714,905.92,26530.5,884.31666641,0.912941275039,0.997688751926,151.075893683,63.6442900616,624.627588598,0.358235562912,0.0014952470624,-0.129621297261
470,when was the last time you argued with someone and what was it about,290.254,320.063,9156.0,305.166667039,0.926733499441,0.996648044693,152.537039106,72.3079050279,614.97372514,0.387738157542,0.0335049381352,-0.100184402737
470,what would you say are some of your best qualities,728.446,746.97,22132.0,737.7,0.903148310592,1.0,149.413964093,63.0874863555,620.188958707,0.380761895871,0.0680700175224,-0.0266154023636
470,do you consider yourself more shy or outgoing,237.661,246.6,7265.0,242.133334572,0.907310884758,0.96282527881,154.621048327,69.3768933086,604.699163569,0.388302472119,-0.017697125316,-0.113691474914
470,tell me about a situation that you wish you had handled differently,336.605,363.86,10508.0,350.233333333,0.909773184371,1.0,161.926921856,73.6597255189,620.076728938,0.323113992308,-0.0801341945905,-0.15029863431
470,who's someone that's been a positive influence in your life,414.204,441.151,12831.5,427.683333333,0.91873257284,1.0,153.691849383,69.0874628395,622.096465432,0.390042318519,0.0299748715062,-0.161660564444
470,tell me about the last time you felt really happy,654.276,700.327,20320.0,677.3,0.918148020246,0.996384671005,151.860468547,67.8453733189,617.975628344,0.386063269704,-0.0101012038131,-0.0807711870289
470,what are some things you wish you could change about yourself,750.006,773.015,22846.0,761.5,0.910636204052,0.994211287988,148.880206946,71.130817945,623.52157453,0.396347693488,0.0172648084385,-0.126985058359
470,what advice would you give to yourself ten or twenty years ago,845.028,861.58,25600.0,853.3,0.932659501006,1.0,149.636919517,68.8550714286,626.486162978,0.381845040241,-0.00667721090141,-0.0960980425815
470,how easy is it for you to get a good night's sleep,596.537,606.065,18040.0,601.3,0.932346390244,1.0,151.25745993,64.0781554007,616.829324042,0.388877554007,0.00229183534146,-0.120498108711
470,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,248.7,272.828,7824.0,260.766666207,0.926143413793,1.0,162.993746207,69.364329931,616.161064828,0.415325510345,0.029282371593,-0.142582507862
470,how are you at controlling your temper,273.616,289.356,8445.5,281.483333333,0.911754322785,0.989451476793,154.665723629,69.9514603376,622.030512658,0.38767128597,0.0520638692068,-0.115012421137
470,tell me about an event or something that you wish you could erase from your memory,542.042,595.6,17065.5,568.816666667,0.90466174005,0.991293532338,156.551603234,72.6828260572,621.962554726,0.400168771144,0.0850386574659,-0.153981218243
470,how would your best friend describe you,702.332,726.74,21437.0,714.533332879,0.902787159618,0.993178717599,150.518004093,67.1070499318,618.839810368,0.339408116235,0.0130735251255,-0.0977199313779
470,tell me about the hardest decision you've ever had to make,366.133,384.65,11262.5,375.383332734,0.908520577338,0.996402877698,154.573361511,73.7543904676,606.610868705,0.377586870504,-0.0672258108705,-0.13812206223
470,have you noticed any changes in your behavior or thoughts lately,622.829,643.662,18998.5,633.25,0.925913091054,1.0,155.131297125,66.4822399361,628.450230032,0.384825381789,0.0266405717939,-0.112615432939
470,what's your dream job,212.989,234.783,6717.5,223.883333333,0.914686952599,0.993883792049,158.55816055,75.6681171254,607.345282875,0.408914353211,-0.00185052238914,-0.150242548624
471,who's someone that's been a positive influence in your life,552.515,581.791,17015.5,567.15,0.922719765909,1.0,99.8339453409,-75.8244770455,577.627789773,0.151600031818,0.0204106247012,0.0341528335455
471,what's your dream job,212.372,266.343,7181.5,239.35,0.927143132099,1.0,96.7867275926,-75.062222963,581.097369136,0.206543465123,0.0804227746389,0.0294451065978
471,what are some things you wish you could change about yourself,688.1,754.097,21634.0,721.1,0.924298507824,1.0,103.846525391,-75.658159364,578.508609793,0.166765784452,-0.0127955315432,0.0377312970697
471,tell me about the hardest decision you've ever had to make,401.59,434.893,12548.5,418.25,0.925278813,1.0,94.7421327,-75.8519939,582.991601,0.180005437,0.0255744154602,-0.019018138177
471,have you noticed any changes in your behavior or thoughts lately,634.406,638.81,19099.0,636.6,0.932381233083,1.0,94.9581052632,-79.7369947368,579.597706767,0.0892873556391,0.0859964992481,0.0310390172932
471,what advice would you give to yourself ten or twenty years ago,859.089,886.18,26180.0,872.633333333,0.925494794588,1.0,107.714791513,-77.544800615,582.55895203,0.15791007399,-0.0354239853825,0.0520058809471
471,how are you at controlling your temper,285.584,296.31,8729.5,290.95,0.934957568323,1.0,99.3818586957,-78.9822096273,585.314698758,0.151339971739,0.0306072769962,0.0337305462826
471,tell me about something you did recently that you really enjoyed,888.503,917.275,27087.5,902.883333333,0.925720981481,1.0,109.630005093,-76.1478502315,577.523140046,0.152632734838,-0.0177189131999,0.0486554790509
471,how would your best friend describe you,674.057,685.605,20396.0,679.833334294,0.929564501441,1.0,108.225080692,-79.2536308357,580.94070317,0.115394280403,-0.0253649790951,0.0439444847262
471,how easy is it for you to get a good night's sleep,582.391,604.505,17804.5,593.45,0.920195384036,1.0,97.4222308735,-74.1401600904,575.67463253,0.176286201657,0.0485844890256,0.0335781183306
471,tell me about a situation that you wish you had handled differently,321.95,399.392,10821.0,360.666666667,0.928778723011,1.0,100.569028473,-74.4927410753,581.989065376,0.215146065978,0.0057232044988,0.0249411876434
471,when was the last time you argued with someone and what was it about,297.125,317.88,9226.0,307.5,0.921223048154,1.0,95.4454991974,-79.7281680578,586.206263242,0.14862659679,0.0642844470305,0.0330688930804
471,tell me about an event or something that you wish you could erase from your memory,436.232,465.198,13522.5,450.716666667,0.931526229885,1.0,105.134169425,-75.9316289655,579.436087356,0.191750062529,-0.017500487931,0.0266473879655
471,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,268.191,284.276,8288.0,276.233333333,0.934385407867,1.0,103.572065217,-81.2347803313,590.066774327,0.118191206418,0.0167983701495,0.070992478882
471,tell me about the last time you felt really happy,652.822,672.932,19887.5,662.883332781,0.921771708609,1.0,100.53308957,-74.4743460265,575.830475166,0.157856097459,0.0417948887873,0.0494816785197
476,how would your best friend describe you,412.563,419.52,12482.5,416.05,0.95583167619,1.0,87.8146395238,37.8543214286,519.917128571,0.197761157143,0.208247472048,0.0274017217905
476,have you noticed any changes in your behavior or thoughts lately,383.177,390.17,11601.0,386.666668246,0.957563203791,1.0,101.710707109,46.150256872,514.121995261,0.195761612796,-0.0577229693223,-0.205259924171
476,tell me about something you did recently that you really enjoyed,543.89,558.39,16535.5,551.15,0.966745827982,1.0,99.1558220183,42.7211325688,505.833805046,0.0713176439408,-0.218565787427,-0.273797941743
