video,question,starttime,endtime,frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
478,tell me about a situation that you wish you had handled differently,318.331,327.172,9683.5,322.75,0.940028075188,1.0,-0.0482849140977,0.130396485338,-0.988967808271,-0.172202703008,0.0880855253684,-0.979834672932,0.207692815789,0.0729830994812,-0.972852338346,0.0807317602293,0.0485637293132,-0.99372818797
478,how would your best friend describe you,661.368,674.542,20039.5,667.95,0.931477755051,1.0,-0.0269092062374,0.144288489646,-0.985897406566,-0.257322704545,0.198986691667,-0.942546843434,0.0716445747576,0.194065903106,-0.953967045455,-0.155545948076,0.256162016667,-0.929800222222
478,what are you like when you don't sleep well,503.564,508.862,15187.5,506.21666875,0.96161905625,1.0,-0.0517177112187,0.1432870175,-0.98614105625,-0.281880275,0.16597882125,-0.94328054375,0.040203776675,0.114327707187,-0.98682419375,-0.191638421875,0.14433456125,-0.96596086875
478,tell me about an event or something that you wish you could erase from your memory,449.797,494.152,14160.5,471.983333333,0.845819323574,0.807807807808,-0.0531637802637,0.103968471194,-0.98729360961,-0.232287816667,0.14342350054,-0.948997849099,-0.0123184141839,0.113449978519,-0.963508123123,-0.187139486261,0.157429263875,-0.924500393393
478,what are some things you wish you could change about yourself,677.926,707.746,20786.0,692.833332961,0.928641968715,1.0,-0.0991254435788,0.128687053623,-0.980485694972,-0.29277657352,0.17897050438,-0.932428444693,-0.102848916536,0.172289157855,-0.934345283799,-0.284928871665,0.227198900257,-0.873258712849
478,have you noticed any changes in your behavior or thoughts lately,517.431,550.086,16014.0,533.766666667,0.943224153925,1.0,-0.0752709669959,0.124315062056,-0.986497618756,-0.32671720897,0.17216626475,-0.925960600408,-0.0819540529715,0.133595330889,-0.971133479103,-0.327145471845,0.185069169551,-0.904231802243
479,tell me about something you did recently that you really enjoyed,737.912,752.158,22352.0,745.033333333,0.9324204662,1.0,-0.0216960452538,0.128022551748,-0.988678312354,-0.231238379953,0.178082163869,-0.953494846154,-0.0158946572634,0.517781703963,-0.84887997669,-0.21808288345,0.568289459207,-0.785756505828
479,tell me about a situation that you wish you had handled differently,334.161,366.4,10509.5,350.283333678,0.912036149897,0.959710743802,-0.0576311512107,0.14081736095,-0.982300135331,-0.304291600207,0.162303259504,-0.931896428719,-0.0961318449019,0.559464368802,-0.808617471074,-0.337014894421,0.555173741736,-0.737218722107
479,have you noticed any changes in your behavior or thoughts lately,568.036,573.999,17131.5,571.016666667,0.944805966667,1.0,-0.06614407595,0.220524016667,-0.965931922222,-0.293201291111,0.247673522222,-0.914668083333,-0.0914854421222,0.548313005556,-0.8248774,-0.309915844444,0.5598271,-0.758111972222
479,when was the last time you argued with someone and what was it about,297.71,333.062,9462.5,315.383333333,0.921450048023,1.0,-0.0826411168842,0.135388322693,-0.985177158192,-0.34103422693,0.146827967043,-0.926458126177,-0.116273611588,0.573066651601,-0.808144354049,-0.372602054614,0.53697060452,-0.752267891714
479,what's your dream job,217.668,245.013,6941.0,231.333333739,0.927506914738,1.0,-0.0368164515238,0.166042036297,-0.981125585871,-0.306213723508,0.192080440073,-0.928842878197,-0.0974107284287,0.578033073082,-0.805350768575,-0.361632224117,0.574820784409,-0.727871744214
479,tell me about the hardest decision you've ever had to make,367.929,393.363,11420.5,380.65,0.935319341623,1.0,-0.0881932518652,0.110543281348,-0.982711756545,-0.31190276178,0.123852576702,-0.93635270288,-0.139636725217,0.54217326178,-0.822246886126,-0.354604875654,0.528736793194,-0.759973844241
479,how would your best friend describe you,612.884,626.158,18587.0,619.533333333,0.943694834586,1.0,-0.0790792089975,0.203427368421,-0.975083388471,-0.288467994987,0.257500370927,-0.921335140351,-0.0987988611529,0.540821092732,-0.834313734336,-0.297777293233,0.591785177945,-0.748093042607
479,what advice would you give to yourself ten or twenty years ago,767.466,830.659,23973.0,799.066666842,0.925236166579,1.0,-0.0771557564631,0.232297501318,-0.965826518714,-0.326969051661,0.210336618608,-0.917256229837,-0.0804881576357,0.553479380601,-0.822873158144,-0.32562895203,0.501116068002,-0.790784503426
479,what are some things you wish you could change about yourself,629.148,641.189,19056.0,635.166666667,0.930715842975,1.0,-0.000367852363636,0.296857231405,-0.948815906336,-0.254000396694,0.347240002755,-0.896253763085,-0.0387675471074,0.631185410468,-0.768142688705,-0.276012592287,0.684724639118,-0.666442289256
479,tell me about the last time you felt really happy,587.585,610.252,17969.0,598.933333333,0.950999832599,1.0,-0.0808000413186,0.219811045874,-0.965965904552,-0.282310506608,0.25096343906,-0.921292227606,-0.114663280391,0.564270318649,-0.811307234949,-0.296370195301,0.590637421439,-0.736593306902
479,how easy is it for you to get a good night's sleep,512.663,523.796,15548.0,518.233334328,0.928720561194,1.0,-0.0998930658806,0.0805475146269,-0.990297570149,-0.333774680597,0.123677435522,-0.932806844776,-0.138929840299,0.571871686567,-0.806494997015,-0.369398161194,0.57805761194,-0.72516659403
479,what are you like when you don't sleep well,526.083,543.952,16051.5,535.016667286,0.940696901487,1.0,-0.0502349873978,0.154728706134,-0.984824600372,-0.262580563197,0.208169927509,-0.939681078067,-0.0242076957171,0.50601301487,-0.860002427509,-0.23141874145,0.555085828996,-0.795793730483
479,what would you say are some of your best qualities,677.973,719.216,20958.5,698.583333603,0.93660437399,1.0,-0.0634626801653,0.216790655816,-0.971505831987,-0.299695626817,0.23229058126,-0.922727116317,-0.128933024867,0.592934729402,-0.78928961874,-0.356113150242,0.591873866721,-0.714426700323
479,how are you at controlling your temper,275.634,296.374,8581.0,286.0,0.924876394864,1.0,-0.0728998826051,0.152986473836,-0.982055635634,-0.333698325843,0.161701126164,-0.924275898876,-0.112953327528,0.572266521669,-0.806251831461,-0.369863608347,0.54053017496,-0.744120764045
479,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,257.396,271.043,7927.5,264.216665854,0.940920939024,1.0,-0.0768247721951,0.125841662439,-0.986787290244,-0.306906995122,0.179624990244,-0.932720197561,-0.105833742317,0.546149887805,-0.827716892683,-0.331171495122,0.575593897561,-0.744045114634
479,who's someone that's been a positive influence in your life,499.565,511.522,15167.5,505.55,0.943439836111,1.0,-0.0778685713528,0.0820666152778,-0.991856833333,-0.317686730556,0.128124535556,-0.936989330556,-0.141218928139,0.554730875,-0.817318641667,-0.373842783333,0.569940994444,-0.726722502778
479,tell me about an event or something that you wish you could erase from your memory,420.569,444.392,12975.5,432.483333799,0.947300388268,1.0,-0.0555021554494,0.141019176257,-0.98431271648,-0.322252392458,0.169254074022,-0.927230051676,-0.184044728855,0.531235476257,-0.821021600559,-0.438955898045,0.525335298883,-0.721419296089
479,do you consider yourself more shy or outgoing,247.593,255.921,7554.0,251.766665339,0.93975547012,1.0,-0.0754070075697,0.0781682434263,-0.992668717131,-0.31828714741,0.125267178884,-0.93821836255,-0.128127936813,0.523564219124,-0.840595079681,-0.366339868526,0.539708434263,-0.756065091633
449,tell me about a situation that you wish you had handled differently,341.911,405.221,11208.0,373.566666491,0.956874603367,1.0,-0.0829033627766,0.147100653814,-0.981817012625,-0.352087900579,0.220196513212,-0.904397015781,-0.187617941957,0.395219859179,-0.888504551815,-0.439328538138,0.456712910573,-0.763408225671
449,tell me about the last time you felt really happy,753.802,802.59,23347.0,778.2,0.965031406826,1.0,-0.0716072059952,0.148865020915,-0.982523105119,-0.34717183686,0.239040582935,-0.90208647099,-0.184650117645,0.36171011413,-0.904666974744,-0.433378173379,0.456483061433,-0.76681094471
449,what advice would you give to yourself ten or twenty years ago,921.429,962.375,28258.0,941.9,0.956001841334,1.0,-0.0930496437363,0.138294976221,-0.982745319772,-0.347468451587,0.211924607242,-0.909444248983,-0.18483339008,0.371009422295,-0.901947151343,-0.4195016786,0.443625790073,-0.783243496338
449,tell me about the hardest decision you've ever had to make,554.829,667.02,18329.0,610.933333234,0.950465182358,1.0,-0.0873933503206,0.135844795903,-0.983229043956,-0.34878478022,0.210010835373,-0.909091669736,-0.165159096058,0.397344780695,-0.889756277992,-0.409923195931,0.462875450846,-0.771596458568
449,how easy is it for you to get a good night's sleep,666.872,708.399,20630.0,687.633333601,0.958208349639,1.0,-0.102654159033,0.139143055646,-0.980789645549,-0.350955044106,0.213036201764,-0.906310488372,-0.174066956533,0.36480117514,-0.901742352847,-0.40039042927,0.437022703288,-0.789830869286
449,do you consider yourself more shy or outgoing,218.601,222.21,6613.0,220.4,0.97117740367,1.0,-0.100330757982,0.102315043119,-0.987046733945,-0.35237993578,0.186217807339,-0.914794577982,-0.251924659633,0.327254743119,-0.908671321101,-0.477527834862,0.410964889908,-0.775004825688
449,what are some things you wish you could change about yourself,839.462,877.562,25756.5,858.516666958,0.965451877622,1.0,-0.0973507689143,0.151291245411,-0.979942562937,-0.347830573427,0.215083847308,-0.907483243881,-0.221287660507,0.359353880769,-0.899478663462,-0.450805528846,0.419802433566,-0.779850083916
449,how would your best friend describe you,803.808,837.335,24618.0,820.566666336,0.963652031778,1.0,-0.113528697352,0.14922416717,-0.977340092354,-0.356175565045,0.202064548818,-0.906196845084,-0.214545573366,0.363512989275,-0.896775215492,-0.439685411122,0.408435174081,-0.788258938431
449,what's your dream job,184.855,216.616,6023.0,200.733333683,0.96550221511,1.0,-0.103869091197,0.136594921259,-0.981249583421,-0.34788869255,0.209428679748,-0.908913352571,-0.229180827072,0.389960545121,-0.884138018888,-0.450911762854,0.456583349423,-0.758606825813
449,when was the last time you argued with someone and what was it about,287.858,340.694,9429.5,314.283333544,0.960167165826,1.0,-0.0853114389369,0.138219638834,-0.982929232661,-0.339501691677,0.215485083354,-0.911189124842,-0.194659809764,0.40016411116,-0.883810850567,-0.429354214433,0.467079928121,-0.759575343632
449,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,224.029,258.52,7239.5,241.283333012,0.957419717181,1.0,-0.0950392162845,0.114640151384,-0.985607340734,-0.353616998069,0.192983045946,-0.911050125483,-0.205860827597,0.386089546332,-0.887361797297,-0.441701133205,0.458943349421,-0.760747337838
449,how are you at controlling your temper,260.274,286.1,8196.5,273.183333763,0.957013622423,1.0,-0.0968844029657,0.136655036082,-0.982317506443,-0.356648649485,0.211540890722,-0.906146206186,-0.182874770211,0.414650868557,-0.880374764175,-0.426672856959,0.475500497423,-0.75866989433
448,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,178.601,215.337,5910.0,196.966666364,0.986097909338,1.0,0.048353619305,0.25652319583,-0.960886797824,-0.164190649592,0.309567019946,-0.933420106074,0.00755267592031,0.300081625567,-0.945073699909,-0.193481660471,0.373749107888,-0.899183538531
448,who's someone that's been a positive influence in your life,469.949,517.41,14811.0,493.666666667,0.981889743158,1.0,0.0251058364052,0.235960710877,-0.967133782456,-0.182373098737,0.273989202877,-0.940502182456,0.053649974546,0.276844845474,-0.937411603509,-0.145711585034,0.327832091649,-0.910202339649
448,what are some things you wish you could change about yourself,945.948,1026.276,29584.0,986.1,0.981381746163,1.0,0.0271353659234,0.208098052426,-0.971790294484,-0.186357172796,0.255873243562,-0.94224906263,0.0171949725049,0.299636483823,-0.916469794691,-0.182498362163,0.357617171232,-0.877122620075
448,what advice would you give to yourself ten or twenty years ago,1066.557,1126.01,32889.5,1096.2833352,0.982129487668,1.0,0.0355643281244,0.219337348935,-0.971385837444,-0.180306658296,0.278368350107,-0.939160990471,0.0325004575583,0.304113614322,-0.923710191143,-0.165472432232,0.37881070384,-0.875847695067
448,how would your best friend describe you,853.172,944.232,26962.0,898.7,0.982365296012,1.0,0.0450994410221,0.224780927344,-0.968682105379,-0.177900540249,0.267460994072,-0.941989792536,0.0986740311998,0.308318357355,-0.918962370655,-0.111751962032,0.372043305082,-0.891869924259
448,tell me about the hardest decision you've ever had to make,402.911,467.148,13051.5,435.016666494,0.980217602178,1.0,0.0393284751782,0.222630260477,-0.968753579357,-0.190379621836,0.277944496323,-0.93672741027,0.0592025382512,0.240237631955,-0.955811036826,-0.162949334776,0.314584074191,-0.921599561722
448,how easy is it for you to get a good night's sleep,518.753,574.293,16397.0,546.533333533,0.982581407319,1.0,0.0310078515336,0.222216571266,-0.969452872226,-0.181673490162,0.264982056989,-0.942420625075,0.0279666501975,0.330183037433,-0.925338043191,-0.175799383374,0.388407953809,-0.888328956809
448,when was the last time you argued with someone and what was it about,286.079,335.462,9324.0,310.766666891,0.985710416723,1.0,0.0477397053006,0.240852253675,-0.964417367498,-0.162834479703,0.288784591369,-0.939983910991,0.0695755515788,0.290536659272,-0.94044359474,-0.130902910214,0.360595004046,-0.910867500337
448,tell me about the last time you felt really happy,796.388,852.061,24728.0,824.233333333,0.98009595392,1.0,0.0221580203023,0.20093794243,-0.974919313585,-0.182637138139,0.264050233692,-0.942000226212,-0.0628406407701,0.262593400709,-0.94709814602,-0.251672247385,0.340438650389,-0.886682400359
448,have you noticed any changes in your behavior or thoughts lately,599.645,699.61,19489.5,649.616666667,0.980492155333,1.0,0.0436124054632,0.2250338193,-0.969836757667,-0.18434183276,0.2812153352,-0.937805455667,0.0283139142247,0.3171940105,-0.92950029,-0.183726118333,0.389142155567,-0.876597532
448,tell me about a situation that you wish you had handled differently,338.273,401.221,11093.5,369.75,0.980659130159,1.0,0.0449826235546,0.248319857778,-0.962027728571,-0.178741279947,0.295968619577,-0.934171187302,0.0770003531926,0.316419813016,-0.923124924868,-0.133752629444,0.38381004127,-0.892211251323
448,what's your dream job,99.345,116.851,3244.0,108.1,0.987476776091,1.0,0.0723355038102,0.254893952562,-0.956630074004,-0.150588842694,0.30941456926,-0.934550117647,0.0964044120759,0.300500565465,-0.938757345351,-0.115564855534,0.383344588235,-0.909603848197
448,how are you at controlling your temper,218.348,284.417,7542.5,251.383333165,0.985490398185,1.0,0.051927505035,0.260757475,-0.958577789315,-0.163981332863,0.305763057964,-0.934393260081,0.0784613534022,0.306581762891,-0.929219899194,-0.12631236343,0.375396625202,-0.903746132056
448,do you consider yourself more shy or outgoing,156.813,176.38,4998.5,166.583333333,0.985039755102,1.0,0.0338501304728,0.232443881973,-0.967836307823,-0.188301134864,0.299802560255,-0.930581520408,-0.0299119938323,0.285503146259,-0.951311664966,-0.237554535714,0.366178347347,-0.887066263605
